# Chi2 Rg SupportVolume
2.90694e-01 6.37278e+01 9.32066e+06
2.88662e-01 6.36565e+01 9.32066e+06
2.86646e-01 6.35857e+01 9.32066e+06
2.84652e-01 6.35150e+01 9.32066e+06
2.82676e-01 6.34444e+01 9.32066e+06
2.80711e-01 6.33740e+01 9.32066e+06
2.78762e-01 6.33038e+01 9.32066e+06
2.76828e-01 6.32339e+01 9.32066e+06
2.74911e-01 6.31645e+01 9.32066e+06
2.73022e-01 6.30954e+01 9.32066e+06
2.71158e-01 6.30269e+01 9.32066e+06
2.69316e-01 6.29584e+01 9.32066e+06
2.67489e-01 6.28902e+01 9.32066e+06
2.65681e-01 6.28222e+01 9.32066e+06
2.63888e-01 6.27545e+01 9.32066e+06
2.62117e-01 6.26871e+01 9.32066e+06
2.60362e-01 6.26200e+01 9.32066e+06
2.58622e-01 6.25530e+01 9.32066e+06
2.56897e-01 6.24861e+01 9.32066e+06
2.55185e-01 6.24194e+01 9.32066e+06
2.53484e-01 6.23530e+01 9.32066e+06
2.51799e-01 6.22866e+01 9.32066e+06
2.50129e-01 6.22203e+01 9.32066e+06
2.48474e-01 6.21543e+01 9.32066e+06
2.46834e-01 6.20882e+01 9.32066e+06
2.45204e-01 6.20224e+01 9.32066e+06
2.43588e-01 6.19570e+01 9.32066e+06
2.41994e-01 6.18919e+01 9.32066e+06
2.40416e-01 6.18271e+01 9.32066e+06
2.38851e-01 6.17624e+01 9.32066e+06
2.37299e-01 6.16981e+01 9.32066e+06
2.35762e-01 6.16341e+01 9.32066e+06
2.34240e-01 6.15704e+01 9.32066e+06
2.32734e-01 6.15066e+01 9.32066e+06
2.31241e-01 6.14433e+01 9.32066e+06
2.29764e-01 6.13804e+01 9.32066e+06
2.28301e-01 6.13176e+01 9.32066e+06
2.26851e-01 6.12548e+01 9.32066e+06
2.25413e-01 6.11920e+01 9.32066e+06
2.23982e-01 6.11294e+01 9.32066e+06
2.22559e-01 6.10671e+01 9.32066e+06
2.21149e-01 6.10049e+01 9.32066e+06
2.19750e-01 6.09427e+01 9.32066e+06
2.18359e-01 6.08808e+01 9.32066e+06
2.16979e-01 6.08192e+01 9.32066e+06
2.15611e-01 6.07576e+01 9.32066e+06
2.14255e-01 6.06960e+01 9.32066e+06
2.12908e-01 6.06347e+01 9.32066e+06
2.11575e-01 6.05737e+01 9.32066e+06
2.10254e-01 6.05130e+01 9.32066e+06
2.08944e-01 6.04524e+01 9.32066e+06
2.07645e-01 6.03922e+01 9.32066e+06
2.06357e-01 6.03322e+01 9.32066e+06
2.05081e-01 6.02725e+01 9.32066e+06
2.03817e-01 6.02132e+01 9.32066e+06
2.02568e-01 6.01539e+01 9.32066e+06
2.01328e-01 6.00948e+01 9.32066e+06
2.00099e-01 6.00359e+01 9.32066e+06
1.98880e-01 5.99772e+01 9.32066e+06
1.97671e-01 5.99188e+01 9.32066e+06
1.96471e-01 5.98606e+01 9.32066e+06
1.95283e-01 5.98024e+01 9.32066e+06
1.94104e-01 5.97445e+01 9.32066e+06
1.92934e-01 5.96866e+01 9.32066e+06
1.91771e-01 5.96291e+01 9.32066e+06
1.90618e-01 5.95718e+01 9.32066e+06
1.89476e-01 5.95148e+01 9.32066e+06
1.88344e-01 5.94578e+01 9.32066e+06
1.87220e-01 5.94009e+01 9.32066e+06
1.86105e-01 5.93443e+01 9.32066e+06
1.84999e-01 5.92879e+01 9.32066e+06
1.83903e-01 5.92317e+01 9.32066e+06
1.82814e-01 5.91755e+01 9.32066e+06
1.81732e-01 5.91195e+01 9.32066e+06
1.80658e-01 5.90640e+01 9.32066e+06
1.79596e-01 5.90085e+01 9.32066e+06
1.78542e-01 5.89534e+01 9.32066e+06
1.77499e-01 5.88985e+01 9.32066e+06
1.76467e-01 5.88437e+01 9.32066e+06
1.75443e-01 5.87892e+01 9.32066e+06
1.74426e-01 5.87350e+01 9.32066e+06
1.73420e-01 5.86812e+01 9.32066e+06
1.72423e-01 5.86275e+01 9.32066e+06
1.71433e-01 5.85740e+01 9.32066e+06
1.70453e-01 5.85207e+01 9.32066e+06
1.69482e-01 5.84676e+01 9.32066e+06
1.68517e-01 5.84146e+01 9.32066e+06
1.67558e-01 5.83617e+01 9.32066e+06
1.66606e-01 5.83089e+01 9.32066e+06
1.65659e-01 5.82562e+01 9.32066e+06
1.64721e-01 5.82039e+01 9.32066e+06
1.63791e-01 5.81519e+01 9.32066e+06
1.62871e-01 5.81000e+01 9.32066e+06
1.61957e-01 5.80481e+01 9.32066e+06
1.61049e-01 5.79965e+01 9.32066e+06
1.60147e-01 5.79449e+01 9.32066e+06
1.59250e-01 5.78935e+01 9.32066e+06
1.58359e-01 5.78422e+01 9.32066e+06
1.57475e-01 5.77911e+01 9.32066e+06
1.56599e-01 5.77404e+01 9.32066e+06
1.55733e-01 5.76899e+01 9.32066e+06
1.54875e-01 5.76395e+01 9.32066e+06
1.54023e-01 5.75892e+01 9.32066e+06
1.53175e-01 5.75392e+01 9.32066e+06
1.52336e-01 5.74894e+01 9.32066e+06
1.51506e-01 5.74399e+01 9.32066e+06
1.50683e-01 5.73907e+01 9.32066e+06
1.49866e-01 5.73415e+01 9.32066e+06
1.49054e-01 5.72924e+01 9.32066e+06
1.48248e-01 5.72435e+01 9.32066e+06
1.47446e-01 5.71946e+01 9.32066e+06
1.46650e-01 5.71463e+01 9.32066e+06
1.45864e-01 5.70979e+01 9.32066e+06
1.45082e-01 5.70501e+01 9.32066e+06
1.44308e-01 5.70023e+01 9.32066e+06
1.43542e-01 5.69548e+01 9.32066e+06
1.42781e-01 5.69076e+01 9.32066e+06
1.42028e-01 5.68604e+01 9.32066e+06
1.41281e-01 5.68135e+01 9.32066e+06
1.40540e-01 5.67669e+01 9.32066e+06
1.39805e-01 5.67205e+01 9.32066e+06
1.39077e-01 5.66742e+01 9.32066e+06
1.38354e-01 5.66280e+01 9.32066e+06
1.37637e-01 5.65820e+01 9.32066e+06
1.36925e-01 5.65361e+01 9.32066e+06
1.36217e-01 5.64903e+01 9.32066e+06
1.35513e-01 5.64448e+01 9.32066e+06
1.34814e-01 5.63992e+01 9.32066e+06
1.34119e-01 5.63538e+01 9.32066e+06
1.33428e-01 5.63084e+01 9.32066e+06
1.32741e-01 5.62631e+01 9.32066e+06
1.32060e-01 5.62181e+01 9.32066e+06
1.31383e-01 5.61734e+01 9.32066e+06
1.30712e-01 5.61287e+01 9.32066e+06
1.30046e-01 5.60842e+01 9.32066e+06
1.29384e-01 5.60397e+01 9.32066e+06
1.28726e-01 5.59952e+01 9.32066e+06
1.28072e-01 5.59509e+01 9.32066e+06
1.27420e-01 5.59069e+01 9.32066e+06
1.26777e-01 5.58631e+01 9.32066e+06
1.26139e-01 5.58194e+01 9.32066e+06
1.25506e-01 5.57760e+01 9.32066e+06
1.24879e-01 5.57328e+01 9.32066e+06
1.24257e-01 5.56899e+01 9.32066e+06
1.23641e-01 5.56471e+01 9.32066e+06
1.23029e-01 5.56042e+01 9.32066e+06
1.22421e-01 5.55615e+01 9.32066e+06
1.21817e-01 5.55190e+01 9.32066e+06
1.21219e-01 5.54767e+01 9.32066e+06
1.20624e-01 5.54344e+01 9.32066e+06
1.20034e-01 5.53923e+01 9.32066e+06
1.19447e-01 5.53504e+01 9.32066e+06
1.18864e-01 5.53084e+01 9.32066e+06
1.18284e-01 5.52664e+01 9.32066e+06
1.17706e-01 5.52247e+01 9.32066e+06
1.17132e-01 5.51830e+01 9.32066e+06
1.16562e-01 5.51412e+01 9.32066e+06
1.15994e-01 5.50995e+01 9.32066e+06
1.15429e-01 5.50579e+01 9.32066e+06
1.14867e-01 5.50164e+01 9.32066e+06
1.14311e-01 5.49752e+01 9.32066e+06
1.13758e-01 5.49339e+01 9.32066e+06
1.13209e-01 5.48928e+01 9.32066e+06
1.12663e-01 5.48518e+01 9.32066e+06
1.12120e-01 5.48110e+01 9.32066e+06
1.11581e-01 5.47703e+01 9.32066e+06
1.11046e-01 5.47296e+01 9.32066e+06
1.10514e-01 5.46891e+01 9.32066e+06
1.09985e-01 5.46488e+01 9.32066e+06
1.09460e-01 5.46087e+01 9.32066e+06
1.08941e-01 5.45689e+01 9.32066e+06
1.08426e-01 5.45291e+01 9.32066e+06
1.07915e-01 5.44895e+01 9.32066e+06
1.07407e-01 5.44499e+01 9.32066e+06
1.06902e-01 5.44106e+01 9.32066e+06
1.06401e-01 5.43713e+01 9.32066e+06
1.05903e-01 5.43324e+01 9.32066e+06
1.05410e-01 5.42935e+01 9.32066e+06
1.04920e-01 5.42549e+01 9.32066e+06
1.04434e-01 5.42163e+01 9.32066e+06
1.03950e-01 5.41778e+01 9.32066e+06
1.03468e-01 5.41393e+01 9.32066e+06
1.02990e-01 5.41010e+01 9.32066e+06
1.02515e-01 5.40629e+01 9.32066e+06
1.02043e-01 5.40251e+01 9.32066e+06
1.01576e-01 5.39873e+01 9.32066e+06
1.01110e-01 5.39495e+01 9.32066e+06
1.00648e-01 5.39117e+01 9.32066e+06
1.00187e-01 5.38744e+01 9.32066e+06
9.97315e-02 5.38371e+01 9.32066e+06
9.92794e-02 5.38000e+01 9.32066e+06
9.88309e-02 5.37630e+01 9.32066e+06
9.83854e-02 5.37263e+01 9.32066e+06
9.79438e-02 5.36896e+01 9.32066e+06
9.75045e-02 5.36531e+01 9.32066e+06
9.70676e-02 5.36166e+01 9.32066e+06
9.66335e-02 5.35803e+01 9.32066e+06
9.62015e-02 5.35439e+01 9.32066e+06
9.57716e-02 5.35078e+01 9.32066e+06
9.53449e-02 5.34717e+01 9.32066e+06
9.49210e-02 5.34357e+01 9.32066e+06
9.44994e-02 5.33997e+01 9.32066e+06
9.40795e-02 5.33638e+01 9.32066e+06
9.36624e-02 5.33281e+01 9.32066e+06
9.32484e-02 5.32926e+01 9.32066e+06
9.28375e-02 5.32572e+01 9.32066e+06
9.24292e-02 5.32221e+01 9.32066e+06
9.20245e-02 5.31870e+01 9.32066e+06
9.16223e-02 5.31520e+01 9.32066e+06
9.12228e-02 5.31171e+01 9.32066e+06
9.08252e-02 5.30822e+01 9.32066e+06
9.04300e-02 5.30476e+01 9.32066e+06
9.00387e-02 5.30131e+01 9.32066e+06
8.96497e-02 5.29787e+01 9.32066e+06
8.92628e-02 5.29444e+01 9.32066e+06
8.88789e-02 5.29102e+01 9.32066e+06
8.84974e-02 5.28760e+01 9.32066e+06
8.81176e-02 5.28420e+01 9.32066e+06
8.77401e-02 5.28080e+01 9.32066e+06
8.73648e-02 5.27741e+01 9.32066e+06
8.69920e-02 5.27405e+01 9.32066e+06
8.66215e-02 5.27068e+01 9.32066e+06
8.62529e-02 5.26735e+01 9.32066e+06
8.58882e-02 5.26403e+01 9.32066e+06
8.55270e-02 5.26074e+01 9.32066e+06
8.51688e-02 5.25746e+01 9.32066e+06
8.48136e-02 5.25419e+01 9.32066e+06
8.44601e-02 5.25092e+01 9.32066e+06
8.41082e-02 5.24765e+01 9.32066e+06
8.37578e-02 5.24440e+01 9.32066e+06
8.34095e-02 5.24115e+01 9.32066e+06
8.30642e-02 5.23794e+01 9.32066e+06
8.27219e-02 5.23474e+01 9.32066e+06
8.23827e-02 5.23158e+01 9.32066e+06
8.20471e-02 5.22842e+01 9.32066e+06
8.17142e-02 5.22527e+01 9.32066e+06
8.13829e-02 5.22212e+01 9.32066e+06
8.10532e-02 5.21897e+01 9.32066e+06
8.07247e-02 5.21583e+01 9.32066e+06
8.03973e-02 5.21268e+01 9.32066e+06
8.00712e-02 5.20955e+01 9.32066e+06
7.97467e-02 5.20641e+01 9.32066e+06
7.94239e-02 5.20328e+01 9.32066e+06
7.91025e-02 5.20016e+01 9.32066e+06
7.87827e-02 5.19705e+01 9.32066e+06
7.84647e-02 5.19395e+01 9.32066e+06
7.81484e-02 5.19085e+01 9.32066e+06
7.78332e-02 5.18775e+01 9.32066e+06
7.75190e-02 5.18466e+01 9.32066e+06
7.72060e-02 5.18158e+01 9.32066e+06
7.68947e-02 5.17851e+01 9.32066e+06
7.65855e-02 5.17545e+01 9.32066e+06
7.62786e-02 5.17240e+01 9.32066e+06
7.59732e-02 5.16936e+01 9.32066e+06
7.56695e-02 5.16633e+01 9.32066e+06
7.53678e-02 5.16331e+01 9.32066e+06
7.50678e-02 5.16031e+01 9.32066e+06
7.47697e-02 5.15731e+01 9.32066e+06
7.44733e-02 5.15432e+01 9.32066e+06
7.41789e-02 5.15134e+01 9.32066e+06
7.38859e-02 5.14838e+01 9.32066e+06
7.35961e-02 5.14543e+01 9.32066e+06
7.33076e-02 5.14248e+01 9.32066e+06
7.30201e-02 5.13954e+01 9.32066e+06
7.27348e-02 5.13661e+01 9.32066e+06
7.24516e-02 5.13370e+01 9.32066e+06
7.21711e-02 5.13080e+01 9.32066e+06
7.18933e-02 5.12792e+01 9.32066e+06
7.16171e-02 5.12504e+01 9.32066e+06
7.13422e-02 5.12217e+01 9.32066e+06
7.10682e-02 5.11930e+01 9.32066e+06
7.07952e-02 5.11643e+01 9.32066e+06
7.05233e-02 5.11357e+01 9.32066e+06
7.02528e-02 5.11073e+01 9.32066e+06
6.99844e-02 5.10789e+01 9.32066e+06
6.97176e-02 3.03946e+01 9.32066e+06
6.94522e-02 3.03866e+01 9.32066e+06
6.91879e-02 3.03786e+01 9.32066e+06
6.89243e-02 3.03707e+01 9.32066e+06
6.86620e-02 3.03628e+01 9.32066e+06
6.84009e-02 3.03549e+01 9.32066e+06
6.81414e-02 3.03471e+01 9.32066e+06
6.78831e-02 3.03393e+01 9.32066e+06
6.76269e-02 3.03315e+01 9.32066e+06
6.73729e-02 3.03238e+01 9.32066e+06
6.71211e-02 3.03160e+01 9.32066e+06
6.68712e-02 3.03083e+01 9.32066e+06
6.66224e-02 3.03007e+01 9.32066e+06
6.63749e-02 3.02931e+01 9.32066e+06
6.61282e-02 3.02855e+01 9.32066e+06
6.58826e-02 3.02780e+01 9.32066e+06
6.56384e-02 3.02704e+01 9.32066e+06
6.53951e-02 3.02629e+01 9.32066e+06
6.51534e-02 3.02554e+01 9.32066e+06
6.49127e-02 3.02479e+01 9.32066e+06
6.46727e-02 3.02404e+01 9.32066e+06
6.44345e-02 3.02330e+01 9.32066e+06
6.41978e-02 3.02256e+01 9.32066e+06
6.39631e-02 3.02181e+01 9.32066e+06
6.37293e-02 3.02107e+01 9.32066e+06
6.34967e-02 3.02033e+01 9.32066e+06
6.32652e-02 3.01959e+01 9.32066e+06
6.30346e-02 3.01885e+01 9.32066e+06
6.28054e-02 3.01812e+01 9.32066e+06
6.25774e-02 3.01738e+01 9.32066e+06
6.23504e-02 3.01664e+01 9.32066e+06
6.21243e-02 3.01591e+01 9.32066e+06
6.19000e-02 3.01519e+01 9.32066e+06
6.16764e-02 3.01447e+01 9.32066e+06
6.14538e-02 3.01374e+01 9.32066e+06
6.12329e-02 3.01302e+01 9.32066e+06
6.10131e-02 3.01230e+01 9.32066e+06
6.07939e-02 3.01159e+01 9.32066e+06
6.05754e-02 3.01087e+01 9.32066e+06
6.03577e-02 3.01015e+01 9.32066e+06
6.01410e-02 3.00944e+01 9.32066e+06
5.99253e-02 3.00873e+01 9.32066e+06
5.97110e-02 3.00802e+01 9.32066e+06
5.94978e-02 3.00731e+01 9.32066e+06
5.92856e-02 3.00660e+01 9.32066e+06
5.90745e-02 3.00589e+01 9.32066e+06
5.88648e-02 3.00519e+01 9.32066e+06
5.86563e-02 3.00448e+01 9.32066e+06
5.84485e-02 3.00378e+01 9.32066e+06
5.82418e-02 3.00308e+01 9.32066e+06
5.80363e-02 3.00238e+01 9.32066e+06
5.78314e-02 3.00169e+01 9.32066e+06
5.76274e-02 3.00100e+01 9.32066e+06
5.74257e-02 3.00031e+01 9.32066e+06
5.72254e-02 2.99962e+01 9.32066e+06
5.70267e-02 2.99894e+01 9.32066e+06
5.68288e-02 2.99826e+01 9.32066e+06
5.66316e-02 2.99758e+01 9.32066e+06
5.64353e-02 2.99690e+01 9.32066e+06
5.62399e-02 2.99623e+01 9.32066e+06
5.60453e-02 2.99556e+01 9.32066e+06
5.58519e-02 2.99489e+01 9.32066e+06
5.56599e-02 2.99422e+01 9.32066e+06
5.54687e-02 2.99356e+01 9.32066e+06
5.52793e-02 2.99290e+01 9.32066e+06
5.50915e-02 2.99225e+01 9.32066e+06
5.49045e-02 2.99160e+01 9.32066e+06
5.47183e-02 2.99095e+01 9.32066e+06
5.45334e-02 2.99031e+01 9.32066e+06
5.43491e-02 2.98966e+01 9.32066e+06
5.41655e-02 2.98902e+01 9.32066e+06
5.39829e-02 2.98838e+01 9.32066e+06
5.38013e-02 2.98774e+01 9.32066e+06
5.36204e-02 2.98710e+01 9.32066e+06
5.34406e-02 2.98647e+01 9.32066e+06
5.32617e-02 2.98584e+01 9.32066e+06
5.30834e-02 2.98522e+01 9.32066e+06
5.29057e-02 2.98459e+01 9.32066e+06
5.27289e-02 2.98397e+01 9.32066e+06
