# Chi2 Rg SupportVolume
9.43579e-01 9.73366e+01 9.00930e+06
9.39391e-01 9.72634e+01 9.00930e+06
9.35220e-01 9.71905e+01 9.00930e+06
9.31077e-01 9.71178e+01 9.00930e+06
9.26960e-01 9.70451e+01 9.00930e+06
9.22861e-01 9.69723e+01 9.00930e+06
9.18776e-01 9.68995e+01 9.00930e+06
9.14711e-01 9.68269e+01 9.00930e+06
9.10664e-01 9.67544e+01 9.00930e+06
9.06646e-01 9.66819e+01 9.00930e+06
9.02649e-01 9.66096e+01 9.00930e+06
8.98670e-01 9.65375e+01 9.00930e+06
8.94722e-01 9.64656e+01 9.00930e+06
8.90797e-01 9.63938e+01 9.00930e+06
8.86888e-01 9.63219e+01 9.00930e+06
8.82999e-01 9.62502e+01 9.00930e+06
8.79126e-01 9.61785e+01 9.00930e+06
8.75273e-01 9.61068e+01 9.00930e+06
8.71434e-01 9.60350e+01 9.00930e+06
8.67611e-01 9.59636e+01 9.00930e+06
8.63815e-01 9.58924e+01 9.00930e+06
8.60045e-01 9.58213e+01 9.00930e+06
8.56295e-01 9.57502e+01 9.00930e+06
8.52563e-01 9.56792e+01 9.00930e+06
8.48848e-01 9.56082e+01 9.00930e+06
8.45152e-01 9.55374e+01 9.00930e+06
8.41479e-01 9.54668e+01 9.00930e+06
8.37830e-01 9.53962e+01 9.00930e+06
8.34198e-01 9.53255e+01 9.00930e+06
8.30577e-01 9.52549e+01 9.00930e+06
8.26974e-01 9.51844e+01 9.00930e+06
8.23383e-01 9.51141e+01 9.00930e+06
8.19821e-01 9.50439e+01 9.00930e+06
8.16277e-01 9.49736e+01 9.00930e+06
8.12743e-01 9.49034e+01 9.00930e+06
8.09231e-01 9.48334e+01 9.00930e+06
8.05736e-01 9.47634e+01 9.00930e+06
8.02262e-01 9.46936e+01 9.00930e+06
7.98803e-01 9.46238e+01 9.00930e+06
7.95362e-01 9.45542e+01 9.00930e+06
7.91943e-01 9.44848e+01 9.00930e+06
7.88547e-01 9.44155e+01 9.00930e+06
7.85169e-01 9.43463e+01 9.00930e+06
7.81808e-01 9.42770e+01 9.00930e+06
7.78463e-01 9.42077e+01 9.00930e+06
7.75135e-01 9.41386e+01 9.00930e+06
7.71828e-01 9.40697e+01 9.00930e+06
7.68542e-01 9.40008e+01 9.00930e+06
7.65273e-01 9.39319e+01 9.00930e+06
7.62021e-01 9.38634e+01 9.00930e+06
7.58796e-01 9.37950e+01 9.00930e+06
7.55594e-01 9.37268e+01 9.00930e+06
7.52416e-01 9.36589e+01 9.00930e+06
7.49257e-01 9.35912e+01 9.00930e+06
7.46116e-01 9.35235e+01 9.00930e+06
7.42994e-01 9.34559e+01 9.00930e+06
7.39889e-01 9.33885e+01 9.00930e+06
7.36804e-01 9.33213e+01 9.00930e+06
7.33736e-01 9.32542e+01 9.00930e+06
7.30686e-01 9.31872e+01 9.00930e+06
7.27651e-01 9.31203e+01 9.00930e+06
7.24629e-01 9.30533e+01 9.00930e+06
7.21621e-01 9.29866e+01 9.00930e+06
7.18629e-01 9.29200e+01 9.00930e+06
7.15654e-01 9.28536e+01 9.00930e+06
7.12694e-01 9.27872e+01 9.00930e+06
7.09749e-01 9.27208e+01 9.00930e+06
7.06816e-01 9.26544e+01 9.00930e+06
7.03894e-01 9.25884e+01 9.00930e+06
7.00992e-01 9.25227e+01 9.00930e+06
6.98114e-01 9.24570e+01 9.00930e+06
6.95253e-01 9.23915e+01 9.00930e+06
6.92405e-01 9.23261e+01 9.00930e+06
6.89578e-01 9.22609e+01 9.00930e+06
6.86770e-01 9.21957e+01 9.00930e+06
6.83971e-01 9.21306e+01 9.00930e+06
6.81188e-01 9.20660e+01 9.00930e+06
6.78427e-01 9.20014e+01 9.00930e+06
6.75680e-01 9.19369e+01 9.00930e+06
6.72946e-01 9.18725e+01 9.00930e+06
6.70225e-01 9.18083e+01 9.00930e+06
6.67522e-01 9.17445e+01 9.00930e+06
6.64844e-01 9.16809e+01 9.00930e+06
6.62184e-01 9.16175e+01 9.00930e+06
6.59543e-01 9.15544e+01 9.00930e+06
6.56915e-01 9.14915e+01 9.00930e+06
6.54309e-01 9.14288e+01 9.00930e+06
6.51718e-01 9.13663e+01 9.00930e+06
6.49141e-01 9.13042e+01 9.00930e+06
6.46584e-01 9.12420e+01 9.00930e+06
6.44037e-01 9.11802e+01 9.00930e+06
6.41507e-01 9.11186e+01 9.00930e+06
6.38993e-01 9.10572e+01 9.00930e+06
6.36493e-01 9.09959e+01 9.00930e+06
6.34003e-01 9.09347e+01 9.00930e+06
6.31530e-01 9.08737e+01 9.00930e+06
6.29074e-01 9.08128e+01 9.00930e+06
6.26629e-01 9.07521e+01 9.00930e+06
6.24198e-01 9.06914e+01 9.00930e+06
6.21780e-01 9.06308e+01 9.00930e+06
6.19372e-01 9.05704e+01 9.00930e+06
6.16979e-01 9.05101e+01 9.00930e+06
6.14597e-01 9.04498e+01 9.00930e+06
6.12224e-01 9.03896e+01 9.00930e+06
6.09861e-01 9.03294e+01 9.00930e+06
6.07506e-01 9.02692e+01 9.00930e+06
6.05162e-01 9.02091e+01 9.00930e+06
6.02829e-01 9.01493e+01 9.00930e+06
6.00517e-01 9.00896e+01 9.00930e+06
5.98214e-01 9.00300e+01 9.00930e+06
5.95922e-01 8.99706e+01 9.00930e+06
5.93646e-01 8.99113e+01 9.00930e+06
5.91380e-01 8.98521e+01 9.00930e+06
5.89125e-01 8.97931e+01 9.00930e+06
5.86881e-01 8.97343e+01 9.00930e+06
5.84654e-01 8.96757e+01 9.00930e+06
5.82443e-01 8.96174e+01 9.00930e+06
5.80244e-01 8.95590e+01 9.00930e+06
5.78052e-01 8.95006e+01 9.00930e+06
5.75867e-01 8.94423e+01 9.00930e+06
5.73689e-01 8.93842e+01 9.00930e+06
5.71527e-01 8.93262e+01 9.00930e+06
5.69377e-01 8.92687e+01 9.00930e+06
5.67245e-01 8.92114e+01 9.00930e+06
5.65125e-01 8.91541e+01 9.00930e+06
5.63013e-01 8.90967e+01 9.00930e+06
5.60907e-01 8.90396e+01 9.00930e+06
5.58817e-01 8.89829e+01 9.00930e+06
5.56746e-01 8.89263e+01 9.00930e+06
5.54685e-01 8.88697e+01 9.00930e+06
5.52630e-01 8.88131e+01 9.00930e+06
5.50581e-01 8.87566e+01 9.00930e+06
5.48541e-01 8.87001e+01 9.00930e+06
5.46507e-01 8.86436e+01 9.00930e+06
5.44479e-01 8.85873e+01 9.00930e+06
5.42467e-01 8.85311e+01 9.00930e+06
5.40464e-01 8.84750e+01 9.00930e+06
5.38467e-01 8.84190e+01 9.00930e+06
5.36483e-01 8.83631e+01 9.00930e+06
5.34509e-01 8.83073e+01 9.00930e+06
5.32543e-01 8.82515e+01 9.00930e+06
5.30583e-01 8.81957e+01 9.00930e+06
5.28634e-01 8.81401e+01 9.00930e+06
5.26692e-01 8.80846e+01 9.00930e+06
5.24760e-01 8.80291e+01 9.00930e+06
5.22835e-01 8.79737e+01 9.00930e+06
5.20918e-01 8.79183e+01 9.00930e+06
5.19008e-01 8.78628e+01 9.00930e+06
5.17103e-01 8.78075e+01 9.00930e+06
5.15206e-01 8.77522e+01 9.00930e+06
5.13320e-01 8.76969e+01 9.00930e+06
5.11439e-01 8.76417e+01 9.00930e+06
5.09566e-01 8.75867e+01 9.00930e+06
5.07703e-01 8.75317e+01 9.00930e+06
5.05849e-01 8.74768e+01 9.00930e+06
5.04001e-01 8.74220e+01 9.00930e+06
5.02162e-01 8.73672e+01 9.00930e+06
5.00330e-01 8.73126e+01 9.00930e+06
4.98514e-01 8.72583e+01 9.00930e+06
4.96711e-01 8.72041e+01 9.00930e+06
4.94918e-01 8.71500e+01 9.00930e+06
4.93136e-01 8.70960e+01 9.00930e+06
4.91361e-01 8.70421e+01 9.00930e+06
4.89593e-01 3.19461e+01 9.00930e+06
4.87833e-01 3.19347e+01 9.00930e+06
4.86078e-01 3.19232e+01 9.00930e+06
4.84329e-01 3.19117e+01 9.00930e+06
4.82586e-01 3.19002e+01 9.00930e+06
4.80854e-01 3.18889e+01 9.00930e+06
4.79130e-01 3.18775e+01 9.00930e+06
4.77411e-01 3.18661e+01 9.00930e+06
4.75698e-01 3.18548e+01 9.00930e+06
4.73990e-01 3.18436e+01 9.00930e+06
4.72288e-01 3.18324e+01 9.00930e+06
4.70597e-01 3.18213e+01 9.00930e+06
4.68917e-01 3.18101e+01 9.00930e+06
4.67248e-01 3.17990e+01 9.00930e+06
4.65587e-01 3.17880e+01 9.00930e+06
4.63934e-01 3.17770e+01 9.00930e+06
4.62291e-01 3.17660e+01 9.00930e+06
4.60657e-01 3.17551e+01 9.00930e+06
4.59029e-01 3.17442e+01 9.00930e+06
4.57407e-01 3.17333e+01 9.00930e+06
4.55797e-01 3.17225e+01 9.00930e+06
4.54197e-01 3.17119e+01 9.00930e+06
4.52606e-01 3.17013e+01 9.00930e+06
4.51024e-01 3.16908e+01 9.00930e+06
4.49451e-01 3.16803e+01 9.00930e+06
4.47895e-01 3.16699e+01 9.00930e+06
4.46345e-01 3.16596e+01 9.00930e+06
4.44805e-01 3.16493e+01 9.00930e+06
4.43275e-01 3.16391e+01 9.00930e+06
4.41753e-01 3.16289e+01 9.00930e+06
4.40236e-01 3.16187e+01 9.00930e+06
4.38725e-01 3.16086e+01 9.00930e+06
4.37225e-01 3.15985e+01 9.00930e+06
4.35733e-01 3.15884e+01 9.00930e+06
4.34249e-01 3.15783e+01 9.00930e+06
4.32776e-01 3.15684e+01 9.00930e+06
4.31310e-01 3.15585e+01 9.00930e+06
4.29855e-01 3.15486e+01 9.00930e+06
4.28405e-01 3.15388e+01 9.00930e+06
4.26960e-01 3.15290e+01 9.00930e+06
4.25521e-01 3.15193e+01 9.00930e+06
4.24088e-01 3.15095e+01 9.00930e+06
4.22661e-01 3.14999e+01 9.00930e+06
4.21241e-01 3.14902e+01 9.00930e+06
4.19833e-01 3.14807e+01 9.00930e+06
4.18430e-01 3.14712e+01 9.00930e+06
4.17033e-01 3.14617e+01 9.00930e+06
4.15643e-01 3.14523e+01 9.00930e+06
4.14263e-01 3.14428e+01 9.00930e+06
4.12892e-01 3.14334e+01 9.00930e+06
4.11530e-01 3.14240e+01 9.00930e+06
4.10175e-01 3.14147e+01 9.00930e+06
4.08826e-01 3.14053e+01 9.00930e+06
4.07486e-01 3.13960e+01 9.00930e+06
4.06152e-01 3.13868e+01 9.00930e+06
4.04825e-01 3.13775e+01 9.00930e+06
4.03506e-01 3.13684e+01 9.00930e+06
4.02194e-01 3.13593e+01 9.00930e+06
4.00888e-01 3.13502e+01 9.00930e+06
3.99588e-01 3.13411e+01 9.00930e+06
3.98290e-01 3.13321e+01 9.00930e+06
3.96996e-01 3.13231e+01 9.00930e+06
3.95709e-01 3.13141e+01 9.00930e+06
3.94427e-01 3.13050e+01 9.00930e+06
3.93152e-01 3.12961e+01 9.00930e+06
3.91884e-01 3.12872e+01 9.00930e+06
3.90626e-01 3.12784e+01 9.00930e+06
3.89371e-01 3.12696e+01 9.00930e+06
3.88119e-01 3.12608e+01 9.00930e+06
3.86874e-01 3.12520e+01 9.00930e+06
3.85636e-01 3.12433e+01 9.00930e+06
3.84401e-01 3.12346e+01 9.00930e+06
3.83169e-01 3.12260e+01 9.00930e+06
3.81941e-01 3.12173e+01 9.00930e+06
3.80716e-01 3.12087e+01 9.00930e+06
3.79495e-01 3.12001e+01 9.00930e+06
3.78281e-01 3.11915e+01 9.00930e+06
3.77073e-01 3.11831e+01 9.00930e+06
3.75869e-01 3.11746e+01 9.00930e+06
